Frequency (Hz)	Level (dB)
9977.947998	-71.155533
9979.293823	-70.362511
9980.639648	-70.165543
9981.985474	-71.385216
9983.331299	-71.442757
9984.677124	-71.466057
9986.022949	-71.366417
9987.368774	-70.382179
9988.714600	-70.520905
9990.060425	-71.176750
9991.406250	-71.707367
9992.752075	-71.545113
9994.097900	-71.996086
9995.443726	-71.764954
9996.789551	-71.205429
9998.135376	-71.162239
9999.481201	-71.411171
10000.827026	-72.382462
10002.172852	-72.781189
10003.518677	-72.249161
10004.864502	-72.214073
10006.210327	-72.343887
10007.556152	-72.524902
10008.901978	-73.541466
10010.247803	-73.666748
10011.593628	-73.399605
10012.939453	-73.373627
10014.285278	-72.845352
10015.631104	-73.445160
10016.976929	-73.670547
10018.322754	-72.687706
10019.668579	-73.377541
10021.014404	-74.178642
10022.360229	-74.097069
10023.706055	-73.325737
10025.051880	-73.341446
10026.397705	-73.816818
10027.743530	-74.415413
10029.089355	-73.666214
10030.435181	-73.600342
10031.781006	-74.565392
10033.126831	-75.567169
10034.472656	-74.567764
10035.818481	-75.391106
10037.164307	-74.956474
10038.510132	-74.960419
10039.855957	-74.877113
10041.201782	-74.651573
10042.547607	-74.664474
10043.893433	-75.033722
10045.239258	-75.231438
10046.585083	-75.292732
10047.930908	-74.577904
10049.276733	-74.481148
10050.622559	-74.835075
10051.968384	-75.058685
10053.314209	-74.759911
10054.660034	-75.296677
10056.005859	-75.198883
10057.351685	-75.212372
10058.697510	-74.712051
10060.043335	-75.385269
10061.389160	-75.082924
10062.734985	-75.052269
10064.080811	-75.648125
10065.426636	-74.824249
10066.772461	-75.681175
10068.118286	-74.904892
10069.464111	-74.190437
10070.809937	-74.788704
10072.155762	-74.430763
10073.501587	-74.495712
10074.847412	-75.648727
10076.193237	-75.076714
10077.539062	-75.583771
10078.884888	-75.879822
10080.230713	-75.188080
10081.576538	-75.079430
10082.922363	-75.768318
10084.268188	-75.468689
10085.614014	-75.036987
10086.959839	-75.658760
10088.305664	-76.345253
10089.651489	-76.078697
10090.997314	-75.693138
10092.343140	-75.551590
10093.688965	-75.582542
10095.034790	-75.405495
10096.380615	-75.478531
10097.726440	-75.862045
10099.072266	-75.557785
10100.418091	-74.615852
10101.763916	-74.458321
10103.109741	-74.648392
10104.455566	-74.778496
10105.801392	-74.846535
10107.147217	-74.497826
10108.493042	-74.557091
10109.838867	-75.189789
10111.184692	-75.243652
10112.530518	-75.394073
10113.876343	-74.997498
10115.222168	-75.096092
10116.567993	-74.900063
10117.913818	-74.061096
10119.259644	-74.469933
10120.605469	-74.069641
10121.951294	-74.482727
10123.297119	-75.080582
10124.642944	-75.080238
10125.988770	-75.438141
10127.334595	-74.519119
10128.680420	-73.606689
10130.026245	-73.812767
10131.372070	-74.359344
10132.717896	-74.413193
10134.063721	-73.990036
10135.409546	-74.238991
10136.755371	-73.159790
10138.101196	-73.094093
10139.447021	-73.488037
10140.792847	-72.816185
10142.138672	-72.784599
10143.484497	-73.474579
10144.830322	-73.804100
10146.176147	-73.393799
10147.521973	-72.400208
10148.867798	-71.857750
10150.213623	-72.318565
10151.559448	-72.006508
10152.905273	-72.123222
10154.251099	-72.408058
10155.596924	-73.030899
10156.942749	-72.955994
10158.288574	-72.703934
10159.634399	-71.624634
10160.980225	-71.305725
10162.326050	-71.318130
10163.671875	-71.673576
10165.017700	-72.006889
10166.363525	-72.198494
10167.709351	-71.980049
10169.055176	-72.048927
10170.401001	-71.420372
10171.746826	-71.722221
10173.092651	-71.975639
10174.438477	-70.608711
10175.784302	-70.747993
10177.130127	-70.665764
10178.475952	-71.686951
10179.821777	-71.150055
10181.167603	-70.737312
10182.513428	-70.794128
10183.859253	-70.473183
10185.205078	-71.643303
10186.550903	-71.260666
10187.896729	-71.660118
10189.242554	-71.521980
10190.588379	-70.947853
10191.934204	-71.968117
10193.280029	-72.543037
10194.625854	-71.891388
10195.971680	-72.124466
10197.317505	-71.062759
10198.663330	-71.891609
10200.009155	-72.914368
10201.354980	-72.921715
10202.700806	-73.166847
10204.046631	-72.500206
10205.392456	-73.338181
10206.738281	-73.194908
10208.084106	-73.619507
10209.429932	-74.445976
10210.775757	-74.154617
10212.121582	-74.268585
10213.467407	-74.683922
10214.813232	-73.829773
10216.159058	-74.633301
10217.504883	-74.346184
10218.850708	-74.704178
10220.196533	-75.572731
10221.542358	-75.854156
10222.888184	-75.058403
10224.234009	-76.033813
10225.579834	-75.870445
10226.925659	-75.544312
10228.271484	-76.691978
10229.617310	-75.980728
10230.963135	-76.443146
10232.308960	-77.442383
10233.654785	-76.905151
10235.000610	-77.322556
10236.346436	-77.046768
10237.692261	-77.514084
10239.038086	-77.879005
10240.383911	-76.683685
10241.729736	-77.119820
10243.075562	-77.270676
10244.421387	-78.096634
10245.767212	-78.858391
10247.113037	-78.131401
10248.458862	-78.278419
10249.804688	-78.775208
10251.150513	-79.219261
10252.496338	-79.254715
10253.842163	-79.622559
10255.187988	-79.998779
10256.533813	-78.933807
10257.879639	-78.883224
10259.225464	-79.721138
10260.571289	-80.806633
10261.917114	-80.314079
10263.262939	-80.668831
10264.608765	-80.072678
10265.954590	-80.127655
10267.300415	-79.560410
10268.646240	-79.793098
10269.992065	-80.002296
10271.337891	-80.268570
10272.683716	-80.645813
10274.029541	-80.483368
10275.375366	-80.757431
10276.721191	-80.742302
10278.067017	-80.784904
10279.412842	-80.505318
10280.758667	-81.137985
10282.104492	-81.584587
10283.450317	-81.981377
10284.796143	-82.083168
10286.141968	-82.403954
10287.487793	-83.193657
10288.833618	-83.098267
10290.179443	-82.361938
10291.525269	-82.501961
10292.871094	-82.923462
10294.216919	-82.356422
10295.562744	-82.697853
10296.908569	-83.014008
10298.254395	-82.363556
10299.600220	-82.636337
10300.946045	-82.818726
10302.291870	-82.716995
10303.637695	-82.960953
10304.983521	-83.294769
10306.329346	-82.493301
10307.675171	-82.776253
10309.020996	-83.611969
10310.366821	-83.315865
10311.712646	-83.554947
10313.058472	-82.632446
10314.404297	-82.702988
10315.750122	-83.260773
10317.095947	-84.185989
10318.441772	-83.919060
10319.787598	-83.015869
10321.133423	-83.132889
10322.479248	-83.013062
10323.825073	-83.910004
10325.170898	-83.877487
10326.516724	-83.719933
10327.862549	-83.876717
10329.208374	-83.862602
10330.554199	-84.375656
10331.900024	-83.965485
10333.245850	-83.901627
10334.591675	-83.968071
10335.937500	-83.565125
10337.283325	-83.537498
10338.629150	-83.557938
10339.974976	-83.453751
10341.320801	-83.121529
10342.666626	-83.701416
10344.012451	-84.502792
10345.358276	-84.379524
10346.704102	-83.767403
10348.049927	-84.001289
10349.395752	-84.064499
10350.741577	-85.051926
10352.087402	-85.083107
10353.433228	-84.423347
10354.779053	-84.532661
10356.124878	-83.965675
10357.470703	-83.797874
10358.816528	-83.869125
10360.162354	-84.455025
10361.508179	-84.517128
10362.854004	-84.523254
10364.199829	-84.349983
10365.545654	-83.652016
10366.891479	-83.367699
10368.237305	-83.109085
10369.583130	-83.171959
10370.928955	-83.707893
10372.274780	-83.320412
10373.620605	-82.626884
10374.966431	-83.117996
10376.312256	-83.848198
10377.658081	-83.673256
10379.003906	-83.604324
10380.349731	-83.517914
10381.695557	-82.940186
10383.041382	-83.371674
10384.387207	-84.320404
10385.733032	-84.438240
10387.078857	-83.138084
10388.424683	-84.200912
10389.770508	-84.560272
10391.116333	-84.064262
10392.462158	-83.587708
10393.807983	-83.601158
10395.153809	-83.974014
10396.499634	-83.365631
10397.845459	-83.475281
10399.191284	-82.794098
10400.537109	-83.219528
10401.882935	-83.126534
10403.228760	-83.012611
10404.574585	-82.942535
10405.920410	-83.783119
10407.266235	-83.369644
10408.612061	-82.288193
10409.957886	-82.790115
10411.303711	-83.124130
10412.649536	-83.032646
10413.995361	-83.104691
10415.341187	-83.767990
10416.687012	-82.530724
10418.032837	-83.171516
10419.378662	-82.380386
10420.724487	-82.686035
10422.070312	-82.809021
10423.416138	-82.355148
10424.761963	-81.890091
10426.107788	-81.847313
10427.453613	-81.555725
10428.799438	-82.257835
10430.145264	-83.232880
10431.491089	-82.726326
10432.836914	-83.342171
10434.182739	-83.495560
10435.528564	-83.747131
10436.874390	-83.708031
10438.220215	-83.695465
10439.566040	-83.387749
10440.911865	-83.043480
10442.257690	-83.397720
10443.603516	-83.180962
10444.949341	-83.112183
10446.295166	-83.278702
10447.640991	-83.513054
10448.986816	-84.112221
10450.332642	-83.426285
10451.678467	-84.566780
10453.024292	-84.084702
10454.370117	-83.407867
10455.715942	-83.748734
10457.061768	-83.982674
10458.407593	-84.541725
10459.753418	-84.825706
10461.099243	-85.666222
10462.445068	-85.348267
10463.790894	-85.550987
10465.136719	-86.782150
10466.482544	-85.919586
10467.828369	-85.618309
10469.174194	-85.432312
10470.520020	-85.957619
10471.865845	-86.392433
10473.211670	-86.938232
10474.557495	-86.764847
10475.903320	-86.512192
10477.249146	-87.234741
10478.594971	-86.723465
10479.940796	-86.964088
10481.286621	-87.017288
10482.632446	-87.432396
10483.978271	-88.070251
10485.324097	-87.738739
10486.669922	-87.788803
10488.015747	-87.797630
10489.361572	-88.038200
10490.707397	-87.887383
10492.053223	-88.264702
10493.399048	-88.396179
10494.744873	-88.564598
10496.090698	-88.654587
10497.436523	-88.847137
10498.782349	-89.643150
10500.128174	-88.886566
10501.473999	-89.932320
10502.819824	-89.705414
10504.165649	-90.061104
10505.511475	-90.678459
10506.857300	-90.549026
10508.203125	-90.005676
10509.548950	-90.661705
10510.894775	-90.843178
10512.240601	-91.074715
10513.586426	-90.964058
10514.932251	-90.748505
10516.278076	-91.191193
10517.623901	-91.016335
10518.969727	-90.695480
10520.315552	-91.831360
10521.661377	-92.355316
10523.007202	-91.663864
10524.353027	-91.524048
10525.698853	-91.749908
10527.044678	-91.847252
10528.390503	-93.054405
10529.736328	-94.062454
10531.082153	-93.788429
10532.427979	-93.354637
10533.773804	-93.219688
10535.119629	-94.120193
10536.465454	-94.041862
10537.811279	-93.392860
10539.157104	-93.413834
10540.502930	-93.696388
10541.848755	-93.889694
10543.194580	-94.348007
10544.540405	-94.493935
10545.886230	-95.345520
10547.232056	-95.393158
10548.577881	-95.846802
10549.923706	-95.315140
10551.269531	-95.427132
10552.615356	-95.513168
10553.961182	-95.506599
10555.307007	-95.624062
10556.652832	-95.108238
10557.998657	-95.968964
10559.344482	-96.893143
10560.690308	-96.848343
10562.036133	-96.187782
10563.381958	-96.696960
10564.727783	-96.897530
10566.073608	-96.600784
10567.419434	-96.129486
10568.765259	-96.271530
10570.111084	-96.839645
10571.456909	-96.981140
10572.802734	-96.490906
10574.148560	-97.162285
10575.494385	-97.600212
10576.840210	-97.386795
10578.186035	-98.008430
10579.531860	-97.689217
10580.877686	-97.542633
10582.223511	-98.394470
10583.569336	-98.335999
10584.915161	-98.901390
10586.260986	-99.423035
10587.606812	-99.113525
10588.952637	-99.015091
10590.298462	-99.121323
10591.644287	-99.431160
10592.990112	-99.362862
10594.335938	-98.795303
10595.681763	-99.077042
10597.027588	-98.793259
10598.373413	-99.162575
10599.719238	-99.416565
10601.065063	-98.939423
10602.410889	-99.479706
10603.756714	-99.675117
10605.102539	-100.121361
10606.448364	-100.339378
10607.794189	-100.128128
10609.140015	-100.313576
10610.485840	-99.943550
10611.831665	-100.222717
10613.177490	-100.619354
10614.523315	-100.846893
10615.869141	-100.867256
10617.214966	-100.938347
10618.560791	-101.873680
10619.906616	-102.357117
10621.252441	-102.129204
10622.598267	-102.037323
10623.944092	-101.760361
10625.289917	-102.077721
10626.635742	-101.883774
10627.981567	-102.464729
10629.327393	-103.672554
10630.673218	-103.211998
10632.019043	-102.160568
10633.364868	-101.994080
10634.710693	-102.875488
10636.056519	-103.833267
10637.402344	-103.859779
10638.748169	-103.717537
10640.093994	-104.085602
10641.439819	-103.240509
10642.785645	-102.607414
10644.131470	-103.650635
10645.477295	-103.318764
10646.823120	-103.226006
10648.168945	-103.106499
10649.514771	-102.208130
10650.860596	-103.052750
10652.206421	-103.907341
10653.552246	-103.681892
10654.898071	-103.939598
10656.243896	-104.068893
10657.589722	-103.513107
10658.935547	-103.244102
10660.281372	-103.564186
10661.627197	-104.195358
10662.973022	-105.142273
10664.318848	-104.708099
10665.664673	-105.004761
10667.010498	-105.546432
10668.356323	-105.168259
10669.702148	-105.432816
10671.047974	-106.388596
10672.393799	-106.926254
10673.739624	-106.284737
10675.085449	-105.663612
10676.431274	-106.044418
10677.777100	-106.976669
10679.122925	-107.291824
10680.468750	-107.130516
10681.814575	-107.283463
10683.160400	-107.134773
10684.506226	-107.635941
10685.852051	-107.702209
10687.197876	-107.190033
10688.543701	-107.206558
10689.889526	-107.646431
10691.235352	-108.159332
10692.581177	-109.141502
10693.927002	-108.758118
10695.272827	-108.453697
10696.618652	-110.132118
10697.964478	-108.969254
10699.310303	-108.740547
10700.656128	-109.807594
10702.001953	-109.100113
10703.347778	-109.346100
10704.693604	-109.927101
10706.039429	-110.834236
10707.385254	-110.666519
10708.731079	-110.436104
10710.076904	-111.566170
10711.422729	-111.763512
10712.768555	-110.956757
10714.114380	-111.326653
10715.460205	-111.252014
10716.806030	-111.139374
10718.151855	-112.206726
10719.497681	-111.888451
10720.843506	-111.856331
10722.189331	-112.431488
10723.535156	-113.103233
10724.880981	-113.195534
10726.226807	-113.757820
10727.572632	-113.444000
10728.918457	-113.829315
10730.264282	-113.892746
10731.610107	-114.121605
10732.955933	-114.410622
10734.301758	-115.131699
10735.647583	-114.890526
10736.993408	-114.989655
10738.339233	-115.055588
10739.685059	-116.148796
10741.030884	-115.964653
10742.376709	-116.737289
10743.722534	-117.275879
10745.068359	-117.021271
10746.414185	-117.251083
10747.760010	-118.168297
10749.105835	-119.200630
10750.451660	-119.412437
10751.797485	-119.695679
10753.143311	-119.949455
10754.489136	-119.636200
10755.834961	-120.050751
10757.180786	-121.431068
10758.526611	-121.613632
10759.872437	-121.385262
10761.218262	-120.849197
10762.564087	-121.083229
10763.909912	-122.711578
10765.255737	-123.621925
10766.601562	-123.672615
10767.947388	-123.701218
10769.293213	-124.333412
10770.639038	-124.742661
10771.984863	-125.358955
10773.330688	-125.034523
10774.676514	-125.977539
10776.022339	-126.162842
10777.368164	-125.436134
10778.713989	-126.749756
10780.059814	-126.696098
10781.405640	-127.042305
10782.751465	-127.684235
10784.097290	-127.368767
10785.443115	-128.603104
10786.788940	-129.541748
10788.134766	-129.139374
10789.480591	-129.858322
10790.826416	-130.075424
10792.172241	-130.128815
10793.518066	-131.310013
10794.863892	-131.419830
10796.209717	-132.092438
10797.555542	-132.577988
10798.901367	-133.008255
10800.247192	-133.091797
10801.593018	-134.021317
10802.938843	-134.659195
10804.284668	-134.189438
10805.630493	-134.524704
10806.976318	-135.643341
10808.322144	-135.807663
10809.667969	-136.969055
10811.013794	-137.274658
10812.359619	-137.364700
10813.705444	-137.543457
10815.051270	-137.571167
10816.397095	-137.911499
10817.742920	-138.177963
10819.088745	-138.686844
10820.434570	-139.089600
10821.780396	-140.348068
10823.126221	-139.737610
10824.472046	-140.453812
10825.817871	-141.645691
10827.163696	-141.266037
10828.509521	-141.799469
10829.855347	-143.710678
10831.201172	-144.163345
10832.546997	-144.398193
10833.892822	-144.826309
10835.238647	-144.746063
10836.584473	-144.918976
10837.930298	-145.133636
10839.276123	-145.841797
10840.621948	-146.969971
10841.967773	-146.984146
10843.313599	-147.832382
10844.659424	-148.399872
10846.005249	-148.251999
10847.351074	-148.964615
10848.696899	-149.198303
10850.042725	-149.749176
10851.388550	-149.941238
10852.734375	-149.632782
10854.080200	-150.073349
10855.426025	-151.042007
10856.771851	-152.362885
10858.117676	-152.888611
10859.463501	-153.906845
10860.809326	-153.928558
10862.155151	-154.377960
10863.500977	-154.580856
10864.846802	-154.422897
10866.192627	-154.686066
10867.538452	-155.810226
10868.884277	-157.745468
10870.230103	-156.938660
10871.575928	-156.680740
10872.921753	-156.958710
10874.267578	-158.014603
10875.613403	-158.069641
10876.959229	-157.914780
10878.305054	-159.106003
10879.650879	-160.248581
10880.996704	-161.158340
10882.342529	-161.690109
10883.688354	-162.171814
10885.034180	-162.434418
10886.380005	-162.689194
10887.725830	-163.793854
10889.071655	-163.574768
10890.417480	-164.223831
10891.763306	-164.549042
10893.109131	-165.225662
10894.454956	-166.078629
10895.800781	-167.057251
10897.146606	-167.680664
10898.492432	-168.388321
10899.838257	-168.996872
10901.184082	-168.328766
10902.529907	-168.497482
10903.875732	-169.984100
10905.221558	-171.113708
10906.567383	-170.321533
10907.913208	-170.879822
10909.259033	-171.687042
10910.604858	-172.526001
10911.950684	-173.096069
10913.296509	-174.016891
10914.642334	-174.906631
10915.988159	-174.632339
10917.333984	-174.219467
10918.679810	-175.288712
10920.025635	-175.444702
10921.371460	-176.238480
10922.717285	-176.638474
10924.063110	-178.420792
10925.408936	-178.414886
10926.754761	-178.824966
10928.100586	-179.122971
10929.446411	-179.980057
10930.792236	-181.853958
10932.138062	-182.091400
10933.483887	-182.739059
10934.829712	-182.154816
10936.175537	-182.678192
10937.521362	-183.166214
10938.867188	-184.140411
10940.213013	-184.042877
10941.558838	-184.777161
10942.904663	-184.596893
10944.250488	-184.531723
10945.596313	-185.114014
10946.942139	-184.924438
10948.287964	-185.264236
10949.633789	-187.460464
10950.979614	-186.518463
10952.325439	-186.117584
10953.671265	-186.631287
10955.017090	-186.272446
10956.362915	-187.803696
10957.708740	-188.006638
10959.054565	-187.705734
10960.400391	-188.140030
10961.746216	-187.167694
10963.092041	-187.653046
10964.437866	-187.555389
10965.783691	-188.815643
10967.129517	-187.330505
10968.475342	-187.829575
10969.821167	-187.299347
10971.166992	-188.904648
10972.512817	-187.904419
10973.858643	-188.315643
10975.204468	-187.707153
10976.550293	-188.243042
10977.896118	-186.997604
10979.241943	-188.153198
10980.587769	-187.656616
10981.933594	-188.559830
10983.279419	-188.261307
